Date,DBC,EEM,EFA,GLD,IEF,IWM,LQD,QQQ,SHY,SPY,TLT,USO,VNQ,XLF,XLK
2014-04-04,0.4245703531993291,-0.2013912800193543,-0.2827562006949378,1.3305097666293841,1.429803795866903,-1.6891371144772018,0.7815782100980072,-2.1413901478146866,0.9377937731371397,-1.1512018516596858,0.6811984364334506,0.36912898946860584,0.2317195193672296,-0.738086402507815,-1.4862907154123286
2014-04-07,-0.21090221768667572,0.314028712679025,-0.4237817148150968,-0.5600480403670541,0.5373952993268905,-1.0710377797631279,0.4621561577430967,-0.7913779387544373,0.0876653450079044,-1.0788351944945922,0.6099958721182639,-0.1648796372537977,0.22015288375297348,-1.1373237491472896,-0.6320419243113129
2014-04-08,1.0542294110227257,0.8404872046303943,-0.0676113377183208,0.9395836179239403,0.3035253224043491,0.468487033911122,0.5137587176965758,0.6603373903008343,0.08725826489751742,0.3347324416620711,0.23659004259308927,0.7636365544549402,0.4425956392600715,0.06662252314738124,0.6158864366476399
2014-04-09,0.24483329251328095,0.5529756061612987,1.0740344255634469,0.16484824179524465,-0.09220922396260707,0.990869132678104,0.14485253142399424,1.2652035867605331,0.5127153850541645,0.9454602062935916,-0.5248328780410498,0.3974343730280449,-0.21714683162986056,0.5874850843744227,0.9375912743195157
2014-04-10,0.03557716136870996,-0.792771773997987,-1.5422343628304314,0.5353558722486652,0.976272017545891,-2.0846088370658675,0.24956552480190214,-2.4904779164541044,0.6524377666302493,-2.017911572877452,0.9489349761762577,-0.0067476274576707155,-0.7528729372087011,-1.705789963198355,-1.7856095674012877
2014-04-11,-0.41790153067120706,-0.005783410800443191,-0.5312300916500557,-0.08582281026126186,0.46357039423531926,-1.0175341766565684,0.10948788523363229,-0.9589552104669605,-0.19495327791903372,-0.8872419769376443,0.8276691561774854,-0.006760365356107012,-0.489208501133118,-0.9004752347172302,-0.8906901105224495
2014-04-14,0.8361883270685905,-0.1642035676832087,0.47241287259635945,0.7167210829241104,-0.39256823785793643,0.17193095566575703,0.10943243287395552,0.5536836845659472,-0.19535996848385614,0.6812167844451117,-0.2830555557824129,0.25334505817025865,0.4267423427187923,0.5376552684808803,0.6870114399610548
2014-04-15,0.07004080438003653,-1.1243960326697189,-0.37663509310020715,-1.9257360121494185,0.25518495401448243,0.2481568880428561,0.405651647962643,0.20355907299880943,-0.05379258541274428,0.5899892903630615,0.6363324390883871,0.028723056833214567,0.8713432937023092,0.6323234862020556,0.3264299767302882
2014-04-16,0.1737201178947061,0.9187178653273296,1.0336020217174693,0.019295434185611363,-0.3927580655602583,0.7418945262505842,0.0568744371568055,0.9708903240283372,-0.47729486187823966,0.9203588327824012,0.1201060672811038,0.12288024479969685,0.4610184517362541,0.5279497618957417,0.6761664823772329
2014-04-17,0.20788639195591707,0.6625598044153203,0.4277762405442672,-0.6666356011801825,-1.3700983792112174,0.32593792709950553,-1.2182984247885909,-0.034088842790593335,-0.33733820997350805,0.08239145545242711,-1.155942091147844,0.22806147540228,-0.4702902079182436,0.09941118697412264,-0.1527423671392063
2014-04-21,-0.3101149568500248,-0.46240675521126673,0.09730343900124995,-0.4401277739460485,-0.06888292918981359,0.30540807730307973,0.2497282276803311,0.5212479262085135,-0.05379258541274428,0.2759064407758786,-0.09562112545545899,-0.006470824723880341,0.4079905479645132,-0.09712710565101729,0.23912536540372353
2014-04-22,-0.03384167694094874,-0.19982220504466172,0.3367777720947302,-0.400552826464392,-0.11574398478953742,0.7016582884573821,0.07457747964623997,0.5613281013414984,-0.6192637120496993,0.37372936513822763,0.3382404914155156,-0.7387670853472207,0.14278723413075367,0.45802095828836376,0.25859907642144564
2014-04-23,-0.06849662932229855,-0.5376015980908427,-0.2182910356110003,-0.03793586835423523,0.5831085905664085,-0.47489931409223235,0.423816904652878,-0.7368653821958151,0.5116785412242403,-0.26485365077573264,0.5808165564340845,-0.09038040141269021,-0.3317978613986938,0.13088471355823753,-0.8532147973189048
2014-04-24,0.5533177996151043,0.0653325398909578,-0.029220006978544488,0.6371363904374363,-0.09216601231001348,-0.20829650996492294,0.004501362076080744,0.6858301766226158,-0.3367549313188593,0.14078025030277422,0.18577717394977397,0.18376386254745208,0.29061046589174666,-0.06410579835994681,0.5283444976768946
2014-04-25,-0.37876592734857095,-1.007931433395616,-0.43422221227472685,0.6899827533361421,0.30303282670676646,-1.2889228928321934,-0.06522888042896485,-1.3008113823088583,0.08854259611434294,-0.8114060236696338,0.13876847167583645,-0.5215545464975399,-0.3211987967619145,-0.6185976754712809,-1.0012379901031065
2014-04-28,-0.31092779035614115,0.3536910814867859,0.24944318947378774,-0.4705868870225136,-0.3710988672450707,-0.44215906897131324,-0.27480257972622707,0.19930945469881858,-0.05379258541274428,0.24629268405852306,-0.5157876970569358,0.1491789005336299,0.5636543575572606,-0.4585753492250341,0.6550889706487637
2014-04-29,0.24326841813807668,0.6901972587144733,0.5381183046512158,-0.03779040179773724,0.1869646700016467,0.1518346767447834,0.004562559376680858,0.563905106431356,-0.19612776693986567,0.3839738362721151,-0.15136534774221444,0.028942697848025743,0.026582240313407807,0.6567707838736068,0.4643920697149389
2014-04-30,-0.4849168273248782,-0.14800716229524036,0.3220229721323183,-0.5466643635789036,0.6042740034870396,0.4437507859548791,0.5452733033527427,0.15220322486409366,0.7947635281756601,0.22924615546881244,0.4203232009916981,-0.46571943873035376,0.24608846688499666,0.0662080008905281,0.17545259195703644
2014-05-01,-0.6975462607690521,0.08313320148738021,0.22089817186838123,-0.3675840965690116,0.6596758934803805,-0.05261170406650652,0.8308102335034309,0.17817868288684363,-0.03884030022689783,-0.03737314322872347,1.097783754627237,-0.17761410779809925,0.2971874933706025,0.09853383808633706,0.03211552935924147
2014-05-02,0.24577855449790909,0.4019062443033777,-0.15398006209630088,1.0135638824449957,0.3247480563359033,0.029878549295479385,0.40412454386599905,-0.1936605512924542,-0.1957818307889104,-0.1803762098401763,0.6271814404467821,0.1750783153451113,-0.046667168368789695,-0.06419326762485449,-0.25382824572329166
2014-05-05,-0.20921657108805475,-0.41347306590427196,-0.07912403690857259,0.9222512725290373,-0.16126090945155117,-0.11604566409914954,-0.5518363478317815,0.3543505323985389,0.08819665996334705,0.1303130650352162,-0.6391893402172059,-0.1655825068941228,0.1299860883146344,-0.32498619387318683,0.3381662752042651
2014-05-06,0.07080678919641312,0.33116620911881917,-0.16682482556947895,-0.2159497476296941,0.2552253533329304,-1.1922204610650449,0.3172941989964921,-1.0632110792076448,-0.47799002438018484,-0.8587246235837898,0.4057298776416093,0.07786059449537193,-0.29621489083788766,-1.0515950892399024,-0.8886035822101466
2014-05-07,0.24549115999320362,0.3824259050591046,0.08362095757103123,-1.5005459958181493,0.16228934753701424,0.017926705420420276,0.004465789126432428,-0.27557486722986724,0.3704048535546114,0.497899211936652,-0.38072402607937206,0.5133591592803517,0.8852698395128977,0.9229342915426634,-0.008366249757196001
2014-05-08,-0.27899794091896135,-0.18196774139333086,-0.004056029098975275,-0.02142274665157776,0.23161535319528645,-0.7467774415040119,0.02178134218232092,-0.12370830800466491,0.2292253905961809,-0.14608478670695704,-0.4564701689727215,-0.11569643676946523,0.1489575320124905,0.1642869951088956,0.15592374568938433
2014-05-09,-0.45563742128692103,-0.1294048262987564,-0.14184941345319468,-0.0790581575986132,-0.20718620464610593,0.6213240677446223,-0.25626443123333104,0.23417347552636916,0.36911441934131367,0.09118664540472474,-0.3463530451877926,-0.09188217759123582,0.02545029613354412,-0.06426332916288843,0.03246171345713687
2014-05-12,0.21168357811488928,1.2209571120077671,0.545659008864867,0.6680726154278896,-0.6464749532865052,1.5687721637283056,-0.5526894183621794,1.2143896877406821,-0.335670636098117,0.8521777832564912,-0.4317052839243334,0.24635295155782877,0.20979402380551684,0.6825200765194107,0.9477925672882216
2014-05-13,0.42118363207219006,0.2717799763090279,0.10786044030519053,-0.29994606148803993,0.901682699801207,-0.7250548726107926,0.7351237852352959,0.0006331773412312265,0.370363796199129,0.035955089639154066,0.8855642184669069,0.5555766989681896,-0.5185132275633287,-0.0962692600500711,-0.009079234329630946
2014-05-14,0.41926063984296874,0.511804514188803,-0.17840118743859834,0.9663436209389346,1.0591026115342272,-1.190566147101748,0.9916346894179079,-0.45692352711682965,0.3706029585594545,-0.48809215874956824,1.1081095336542155,0.18317944870295974,0.005005652904001123,-0.5507602854183349,-0.3938351713886282
2014-05-15,-0.5576704217346161,-0.6967245990542944,-0.39113945255653,-0.8698357081044839,0.8254864487419125,-0.5084167129412862,0.33227212451780735,-0.6633374405364091,0.08698978620613802,-0.8659047455807404,0.81364386690598,-0.14930354518298403,-0.06701965493505457,-0.8504330363448604,-0.497472951962206
2014-05-16,0.1057229863113827,0.9597421610897747,0.17093179295109598,-0.24283721720109522,-0.5262392135395477,0.42156096475611826,-0.2719525830887012,0.4532570880099363,0.08723290479581712,0.2742599348319372,-0.3029896427881429,0.24239910464364012,0.6712334789013644,0.06711503900968155,0.41874249500425387
2014-05-19,-0.06920106326728177,-0.005783410800443191,-0.19157766529862175,0.04423387857473195,-0.32060166210138213,0.7336897628722256,-0.220414747564816,0.48508205992816317,0.2285979405048656,0.29274476622506646,-0.7820553320314674,0.19412540222957994,-0.3326345359257672,0.3293104635785664,0.4359228287332121
2014-05-20,0.1755709073402235,-0.6077404029283361,-0.556229088720128,0.06878473865350819,0.665323232977527,-1.1195594098749824,-0.03036375917643074,-0.3333512143096572,0.0870531499036626,-0.6343672391889754,0.2195126777665032,0.18167017592785673,-0.2618345196662743,-0.4584081109590451,-0.47411448872226064
2014-05-21,0.17523126524966645,0.5619033852928078,0.6481074962166484,-0.2676320711610772,-0.38894911452640435,0.3365967396050503,-0.4109540066948891,0.6841992133892363,-0.05379258541274428,0.7315654135595411,-0.6472129026564987,0.5539068482550276,-0.5311385643743564,0.4278585719745469,0.45569301974163684
2014-05-22,0.07045372588388304,0.5065084798740045,0.09578051606139798,0.20838772587334276,-0.2746586781936096,0.7077280518203205,-0.09959680496550902,0.28743636423830554,-0.33563049114964494,0.1782929244163253,-0.15875363511005877,0.05173007346100924,-0.16047427575002748,0.29475100703678186,0.09134399503494181
2014-05-23,0.209533999234038,-0.1420371374391716,0.20769673766614274,-0.1526770544349218,0.4589162193641056,0.7446162618884636,0.19456341438240768,0.5104593634528156,-0.336216431118663,0.32419520258553874,0.5438051688864894,0.21358638226822294,0.6448378897806074,0.1959427538592442,0.5710785191032272
2014-05-27,-0.7670902703827827,-0.6393118405229835,0.590974805961962,-2.228646645653752,0.04633602004189687,0.986906087686864,0.6952066331046858,0.9077577844021972,0.2286312602930723,0.521612572385467,0.5959268528892945,-0.02925389777819477,0.5166669047063597,0.5824739268112401,0.585694602424999
2014-05-28,0.03580295111230948,0.42284800045718585,-0.301210920339352,-0.5681078860775637,1.2788392454211868,-0.3971690563632387,0.9500367863878036,-0.2908971484639716,0.22804532032398742,-0.11504579699991625,1.264351342766424,-0.5177646019589056,-0.5067909803873271,-0.16046863516828958,-0.2474201368336468
2014-05-29,0.035781943675573975,0.19911360766446987,0.5025083164226207,-0.2409130185572796,-0.31863467244570354,0.211266394370846,-0.6318571102325796,0.4418758860349231,-0.1946383207291166,0.4317229182222256,-0.564255475720003,0.28510024218810637,0.12795702319752386,0.1293793261241042,0.38519751429213206
2014-05-30,-0.7023412860656335,-1.0186283898601804,-0.004259289552021806,-0.4533462334817342,-0.20469929397497943,-0.3475158265799974,0.004139560783834271,-0.04360619695012522,0.2290503873022655,0.10224112621953782,-0.056189666304074855,-0.2512243386681268,0.321618391871979,0.12903645809647335,0.029243166280820652
2014-06-02,-0.10518096365217044,0.21859840372848896,0.15573273581279265,-0.642859955841984,-1.1102808875498962,-0.41220277251618,-1.1759044096028126,-0.12849756115941138,-0.8604417350787447,0.058740548307979076,-0.7857640169557265,-0.15883595683661245,0.2083196261775453,0.1607020559599361,-0.16768427857361518
2014-06-03,-0.06993556801899238,0.40664158969464576,-0.2258483788404723,0.24294016595892792,-1.2190943291013547,-0.19831749614698768,-0.9697820007033179,-0.08601393884419042,-0.33630691896493464,-0.09536081937692004,-1.2968190358895482,0.1459067360128579,-0.06653253871431751,0.06432866625412903,-0.1678895296475406
2014-06-04,-0.24709365000371386,-0.41820841129554404,-0.04123998669478196,-0.23456168064202426,-0.2071217397597509,0.25134996784675406,-0.134906291494376,0.2363856154464079,0.3710576930746334,0.14038549522198543,-0.038618542049076825,-0.1355207168181053,0.1265738641250568,0.15990174531471765,0.08853814925765013
2014-06-05,0.10706681905067153,0.7656302764035549,0.573147701989502,0.7438075312119067,0.32369032676598725,1.4486162002217016,0.4051119125902637,0.5972840837802575,0.08787718298308737,0.5562645790562671,0.03587641093676026,0.06390520553366698,1.3622994083887625,0.6347715241084396,0.44160433976678265
2014-06-06,0.38948198026699926,0.7238731913206354,0.44745443050731776,-0.06378808306310296,-0.2068616290585804,0.6503330457542572,0.40434868261178414,0.39177790263851886,-0.3377982987438915,0.3957338815680526,-0.010662172778391847,0.08729510402020149,-0.3455383779419746,0.4406043845100505,0.28257842100452507
2014-06-09,0.38784398673851217,0.2638766257505771,-0.10188045611691054,0.012469634543549709,-0.36876238501443453,0.595300142311198,-0.44751264191633944,-0.1105514458840575,-0.901016138134288,0.04776240014524109,-0.15966293521068714,0.6797717419049895,-0.9523399863012582,0.2814716231278153,0.1840421121737236
2014-06-10,-0.2453782650513783,0.3801346117240457,-0.19961899688806828,0.6035515372023574,-0.43865167182011905,-0.16711713650584056,-0.41369552934575643,0.08153082143917766,-0.33676728327038796,-0.03772110212000535,-0.39361298218410895,0.13220178883854072,-0.5954128782176121,-0.06285878002442537,-0.010660277908418272
2014-06-11,-0.24603183959089578,-0.2572371361742512,-0.4452062236681258,-0.004580828653375557,0.301379667831374,-0.375107485808696,0.12656326059857123,-0.06876117225172129,0.37096922279671585,-0.3705077943751758,0.17636291883994343,-0.0176086743209743,-0.23027020405726373,-0.5020466398256669,-0.22453438807875176
2014-06-12,1.2978084718054275,-0.3592840696456002,0.007968874257451389,1.0088351144345582,0.9005739399113452,-0.463007018890239,0.6306186823127817,-0.7561074155613715,0.3691295234048731,-0.706765342779782,0.9098252673578278,0.962916849981377,-0.22061284447992455,-0.473438169686363,-0.6947152704637677
2014-06-13,0.0007590322975396511,0.027951880471712508,0.044790725808113385,0.24491880432408888,-0.48336714632441874,0.09577537705469473,-0.06524239356487298,0.17494982919480448,-0.7595258353441507,0.23535050091639773,-0.06620612752727846,0.062015006694203685,0.16889055539682127,-9.3217782453002e-06,0.38123006994621417
2014-06-16,0.2788072665741204,-0.3438512946978841,0.007931074299452336,-0.47127874349870763,-0.022390079683571807,0.3161202743894847,-0.04756100396564795,0.015064754967594681,-0.3375807668995834,0.029263117987642324,0.24835908705600868,0.07322272233838834,-0.41583271678385747,-0.3805215503818512,-0.04952050948844169
2014-06-17,0.10482660533564835,0.011147788482831366,-0.07789550017037537,-0.13837529788076036,-1.0166418382143587,0.4725398797968093,-0.7263566092817123,-0.010120819845448907,-1.043873727702929,0.21044673551096987,-0.8362390214956058,-0.1860237034359144,0.16935872776237773,0.6959737315967242,0.1260062442263673
2014-06-18,0.38127687238974844,0.8028581688029356,0.7164615351114191,0.30404228196085625,1.225481949885778,0.45092629283446156,1.1514448850640144,0.3826750350637669,0.9362885568774079,0.6316244383101483,0.7871721726235719,0.03953211395929142,0.5059184164957178,0.37641694482989685,0.33893740677979733
2014-06-19,0.8939664934768992,-0.42583928216324335,0.4444852087831044,3.4758231700409885,-0.6221918044825128,0.03307973562331641,-0.7595964636251396,-0.1021208685400172,-0.1940865754338382,0.056808992395668244,-1.350058628150621,0.15228595862876243,0.6033347456409229,-0.12561753267773532,-0.18525843513007492
2014-06-20,0.17153358656539586,-0.15759140055555546,-0.1619011986586467,-0.3763160730882816,0.25452825790942457,0.20743552628624323,0.3692998573064335,0.03904991141699676,-0.05379258541274428,0.14107560300074296,0.7727728386348385,0.23038595655299715,0.2364460713759701,0.25096805091535296,-0.21350589126598313
2014-06-23,-0.34112309527473145,-0.15790538031051415,-0.24719042701280536,0.26097614998007057,-0.18387340213994344,-0.16551314601343148,-0.04768609737235607,-0.035368320542389094,-0.05379258541274428,-0.07565017939443568,-0.33641091510118987,-0.1627400541204153,-0.33870944224030874,0.12489352895236874,0.1651725101427087
2014-06-24,0.1376705787030482,-0.0396356814020731,-0.5529985700957281,0.08327424996795513,0.9455572513971753,-0.7897112853105797,0.8357028362129355,-0.12726404785778048,0.37028958609529206,-0.6081108595610344,1.0373063890337106,-0.06190187420641882,0.030231119399079607,-0.5022445464734494,-0.4402949405761022
2014-06-25,0.1374519214635757,0.149328692016911,-0.046673102514851,-0.013378295426302972,0.20739477384200364,0.5725583922602431,0.17696344318386542,0.43966837982725654,0.08723144534915803,0.3714188377387744,0.25657525552666394,0.24182325308643518,-0.1789997554326992,0.03129343798910686,0.24375459794583873
2014-06-26,-0.375648172052979,0.07930698337238734,0.04610766069033177,-0.23089528420368058,0.5972287334645408,-0.1479953510239582,0.3491492276719313,-0.010549161831043938,0.22911512821360216,-0.11368940232267485,0.48514407014007443,-0.3434297580641161,-0.09745012123552946,-0.28363706881969114,-0.1276205768478982
2014-06-27,-0.1708524846726285,0.16403648614564936,0.033499525988456354,-0.0778935737197369,-0.022390079683571807,0.448575016715776,-0.06476903036076616,0.28764768164571336,0.2280089201303917,0.13307674741960418,-0.16647182699606666,0.028242278927090428,0.5550476351772891,0.25180241158547817,0.3983655396821976
2014-06-30,-0.550548627753214,-0.20963428542944323,0.058499533634995354,1.086140677456799,0.16085649157578621,0.25434083822273557,-0.2201227363138389,0.08008296930080683,0.08870689915626086,-0.0946270548561585,0.24585941613945234,-0.09625332269842417,-0.20884000214988058,-0.09452534807174734,-0.03007306549256376
2014-07-01,-0.27613674986972614,0.6884855769387216,0.7305583700696617,-0.29318762211394817,-0.7991054006109194,0.6925895320496647,-0.8277709346286016,0.7933643101395687,-0.5487817395632396,0.5720999774236917,-0.8840739154518681,-0.005736100346483765,0.38012818649295066,0.4075050480859832,0.7036888413680278
2014-07-02,-0.17272468369642593,0.4311163337107092,0.11969902935855409,-0.02142274665157776,-0.9911283986716641,-0.3016615337623673,-0.7613112743863979,0.07844843498571888,-0.4780093918225824,0.04699769586783735,-1.1268499308548539,-0.507798366760917,-0.20828615336406042,-0.09420440418275207,0.027259642267554767
2014-07-03,-0.17306812197362678,0.4285526363439638,0.15655482137311877,-0.4545393220636405,-0.5082357619845775,0.40093181815252,-0.23960813092385566,0.4354022723303434,-0.19562167607278913,0.4081733289642924,-0.38541564596250616,-0.15553373237602455,-0.463425298600072,0.5295088976059769,0.2761092335361369
2014-07-07,-0.7328824113367092,-0.055767157401067545,-0.6862847838036564,-0.13401952155917837,0.5559819518660235,-1.253111617348689,0.3358356253575311,-0.28726472869174335,-0.33711115665276103,-0.37096351876790357,0.7467823590205412,-0.07532488498895491,0.19831301258894068,-0.34287023182837895,0.02691285005582224
2014-07-08,-0.24509594582193972,-0.33989017048393794,-0.917769275939276,0.01880506644589983,1.0609347268809377,-0.8950808727836662,0.7345524388942305,-0.9919285409101676,0.22952598582725756,-0.6460083407926949,1.1475872841505252,0.02848357751134695,0.19768550710287902,-0.6581110311010888,-0.720775299293075
2014-07-09,-0.6344786556792621,0.41158098881432037,0.25981281837293146,0.596054218219795,0.023503961966547787,0.0643142714106633,0.29907466680230815,0.5213795742254704,0.08803650524718919,0.3681235090100626,0.07221149433918363,-0.5522651641927951,0.09580402513357286,0.15690490505843677,0.3156044438172193
2014-07-10,0.14230392784566653,-0.4064096403605752,-0.9624665818109174,0.5367010944719066,0.4830601226849133,-0.7874436775253785,-0.18625257837408551,-0.2972665223226972,0.5119262983282427,-0.41526782463923445,0.016969781970441872,0.2617855239958767,0.3177809977458749,-0.5038830114549742,-0.260716907017914
2014-07-11,-0.8161011714288157,-0.08952870957682948,0.03413645763622699,0.16923973993121433,0.3671993979078836,-0.1197567194503556,0.6101142700765748,0.4457346993598283,0.2283819233076197,0.08036668536302535,0.649848386997952,-0.8519663525281055,-0.015785801327699432,0.09460069505226588,0.3340230391139714
2014-07-14,0.3568044587488947,0.5617840283855323,0.6148007347052797,-2.479365122297243,-0.5497734013455458,0.3359845012333885,-0.4629968246380994,0.41026034003727213,-0.19435185377989755,0.41905788610188804,-0.4596943757724584,0.20626571841877384,0.34627500114836074,0.40845155334168337,0.4841237427434904
2014-07-15,-0.8561001728685772,-0.05567993397986205,-0.23071664318727264,-0.9934859734387766,-0.2291196944614036,-0.7306817457722222,-0.25567967327661284,-0.3193702532013562,-0.6206142088887833,-0.22115701380300032,-0.22214052956067437,-0.5056823092120263,0.024298252085955027,0.46803154991785983,-0.18259419818663136
2014-07-16,0.14412639021010704,0.17703760836044521,0.5114814096990377,0.3390749222670207,0.32213337916477275,-0.2197413907147283,0.45471099681312155,0.2556904657098723,-0.19430508603096816,0.2957172644726128,0.5400717977946299,0.5277509998266284,0.21439493481065658,-0.15623421002754173,0.6322272291753411
2014-07-17,0.21538750723790748,-1.3965711868311024,-1.1141020085388649,1.697904905871243,1.3502126495074522,-1.1301496169686427,0.7467192567942792,-1.085411341676246,0.9359423855425046,-1.108357929769724,1.290461709510064,0.6268583955503589,-0.4166825932831902,-0.9730213097045235,-1.0171675707311585
2014-07-18,-0.6086595293509294,1.135610065068648,0.6537261739230776,-0.7964061115131399,-0.5020099197136855,1.0694812279642814,-0.3063561641765859,1.166966474491948,-1.0435275563679343,0.8965933080566508,-0.3457907651720956,-0.1113821384464791,0.7239114877303112,0.7849353747601855,0.8426862362728591
2014-07-21,0.43135016440483503,0.2436108893611257,-0.33211258387031856,0.148607117090804,0.0462623886849996,-0.3138769044137158,-0.03036375917643074,-0.14888510373077765,0.08671991520548675,-0.22108631648103985,0.5050574792070162,0.4586447222951212,-0.3048831348700409,-0.21923087568765373,-0.14392854352996273
2014-07-22,-0.3938847402663291,0.6716414090013809,0.36189714227435965,-0.5079756407672011,0.27432149243673676,0.5696892968993605,0.12490937061241349,0.4388351933505221,-0.05379258541274428,0.3564693584039838,0.20577242906382662,-0.15689004368859089,0.21340054601853867,0.18720389265602624,0.571346598463478
2014-07-23,0.25209917961891437,0.05997262000245802,0.1595091193348159,-0.11900816150683594,-0.04511067468969077,0.059415702421786926,0.21084941140787833,0.4437695466529278,0.37141379771016986,0.15862273721872583,-0.1458681921028948,0.2601082451020496,0.11336384326305209,0.12423889880303178,0.08153709610495147
2014-07-24,-0.10686950138945543,0.32214969270051896,0.1841820016266282,-1.0599992687413977,-0.9829129983239248,-0.16961638778021162,-0.8413689927008834,-0.13979903896596696,-0.47899896853559365,-0.042521572153700955,-0.7892038339682778,-0.377443485032049,-0.1253258325777811,0.12398115041987476,-0.10563636850181875
2014-07-25,0.35902629655623547,-0.3008325203596187,-0.36824657122193183,1.1553764301254175,0.8924417043308427,-0.6746127213069468,0.7634406627296045,-0.3559053903981634,0.08813296610777699,-0.4828039937460307,1.2088920589291405,-0.041357253426813026,-0.5549198939171549,-0.4368302394303701,-0.14318484900746759
2014-07-28,-0.17819994160039943,0.501610220324728,-0.003988392155577223,-0.19219665852314569,-0.2965667973792552,-0.38454593547295696,-0.2715777533222682,-0.028037724600840867,-0.6196456073097595,-0.00966919482404512,-0.15444050615648672,-0.13499506162289768,0.5031976048340507,-0.0003880058428369599,0.08155363702948648
2014-07-29,-0.2863118852464578,-0.44751709544152846,-0.19291014387631777,-0.3311747242645569,0.2974777726380388,0.16733689267263088,0.15921983993031655,-0.18834998031804298,0.22962238434559315,-0.44700416758255235,0.3663346501437934,-0.27671908843813814,-0.3948004003495401,-0.40756697661123886,-0.19931374428508597
2014-07-30,-0.39541630516407955,-0.36770493786819836,-0.14276091961173787,-0.32392015994366236,-1.694363689365234,0.25424764886483225,-0.9803632589876942,0.25224475459389273,-0.6200394841518321,-0.03305210890346698,-1.4634348940300066,-0.5404932454634535,-0.18598063810916737,0.2817964925749992,0.025393269280600976
2014-07-31,-0.46968474943567506,-1.303459553643845,-1.4555032045613185,-1.207324746550762,-0.09149300701410921,-1.669204042063762,-0.602335387405961,-1.6344933668681814,0.5124543133263336,-1.8987793869231455,-0.32008548304724627,-0.7050754841970692,-1.1663649938990739,-1.5165883814934134,-1.4674739003115325
2014-08-01,-0.7277270129641429,0.3959287205860282,-0.6093210442259837,0.795357691769335,1.3695289672600306,-0.3538005437659059,1.0271637908717965,-0.3380515271637827,1.4588702220318426,-0.33129336969582135,0.7904227160766076,-0.14107156013170974,-0.20911522188125928,-0.6407955241546726,-0.4514382827823154
2014-08-04,0.6929473566360296,0.6754916882387311,0.3833532331935847,-0.3424061886544353,0.11498733773670884,0.5990040452459547,0.021518872024075788,0.47826451146987836,-0.05379258541274428,0.6207304679624394,-0.2830715456612291,0.36864434736826385,0.5023384252610705,0.5456064018004085,0.485897420009497
2014-08-05,-0.4358086781967717,-1.1391505309814665,-1.1176507177431647,-0.1203861531317408,0.09202297485398597,-0.20559960839328212,0.17742309765815895,-0.6478805870013515,-0.05379258541274428,-0.9517554636275242,0.325190929980074,-0.37131099151468094,-0.8093204119668617,-0.7700762726876692,-0.7578891492000551
2014-08-06,0.5824000143898076,-0.511398794715019,-0.2254141046658991,1.4531161560752912,0.1834719421654063,0.19564502450974267,-0.39393469556579697,-0.10945966218009293,0.22945642709452185,-0.018186548747748006,0.052696389462942896,-0.23972126850146122,-0.05653787066356145,0.25825186488325713,-0.2806609212142294
2014-08-07,0.18176324421943924,-0.2938566929647481,-0.7120692472591165,0.39252746653361054,1.0494705644920703,-0.37137757317938064,0.5060996505524443,-0.298430325594807,0.5112067804730569,-0.5512075850500644,0.9538925833359139,0.27359717202143796,0.015064941675335841,-0.3537538629372209,-0.3588934909274192
2014-08-08,-0.4342580929740899,0.6534008607404806,0.48263120707139456,-0.01332111474258856,-0.22730148246044304,0.659429879730165,-0.08220851549361606,0.5052707918868429,-0.7606676896152851,1.0205905929059251,-0.23513976566471154,-0.031835734450442216,0.4227403490826949,0.6751109152339915,0.43328135673839907
2014-08-11,0.1459963949725252,0.9305496282486724,0.31027401280612915,-0.20788580117150973,-0.13628669164195176,0.646623589002465,0.05603046930710976,0.4039327039107753,-0.05379258541274428,0.22139190948744375,-0.019627024107184192,0.1387710958739493,0.45046428197827887,0.0322956340873904,0.315380759751631
2014-08-12,-0.5815812492644356,0.0772272677323587,-0.0818303220423961,0.0029164758997651968,-0.3642980549464812,-0.517809282476162,-0.1340489232382952,-0.08454025334658594,-0.05379258541274428,-0.17663657182517992,-0.6873573032231322,-0.26377653035935306,-0.14720935626168152,0.1278856682310752,-0.08785942227012118
2014-08-13,-0.0722807984751584,0.3914412733921065,0.4652382561554641,0.14879589609577418,0.7520255660538199,0.5259903829372382,0.3841217376852322,0.7639921028559126,0.5114035901372654,0.5790314239136928,0.6660329576663454,0.05365303564980989,1.0691807134535176,0.286301187394651,0.6752309489757542
2014-08-14,-1.102042720025807,0.10965778331869327,0.436737150560383,0.06762727393910854,0.4548352807356085,0.0791617440765006,0.19379552231634872,0.3487421680406594,0.22889988058357316,0.3900605933703332,0.822265510013828,-1.1106383525415873,-0.07573979101653835,0.4111708116554958,0.08322317328159329
2014-08-15,0.36983794829509764,-0.20381207882426727,-0.1070458417995706,-0.6952609447173094,0.9289710395126847,-0.16492812270445478,0.6922114918696456,0.3228536093159335,-0.05379258541274428,-0.06618639651446404,1.1162093642091118,0.42917899065907544,-0.10576489239523675,-0.37932497258368064,-0.04952050948844169
2014-08-18,-0.7760202964622547,0.701386362974108,0.5376286107982806,-0.44586763822029635,-0.7695697585228976,0.9990449611665148,-0.49454931450702627,0.5424284079779205,-0.05379258541274428,0.7274134320595226,-1.0482971060397523,-0.4581010712848673,0.7198659578424962,0.7561421816413074,0.6482356745283264
